41101661	1083911000470
41101661	1083911000470
41101663	1027700018015
41101663	1027809195369
41101663	1027802712365
41101663	1057811961206
41101665	1089847088825
41101665	1037811015879
41101667	1057810017033
41101671	1107847301770
41101671	1037843011931
41101671	1027810272401
41101671	1079847124224
41101673	1027804190017
41101673	1027810279397
41101675	1077759960740
41101675	5067847144382
41101675	5117746058843
41101677	1057810142686
41101677	1027809170300
41101679	1033500051683
41101681	1143926002461
41101681	1027739144553
41101683	1027809244561
41101683	1037828001738
41101685	1027810310274
41101685	1117847417566
41101687	1027809244561
41101687	1027700485757
41101689	1037843033029
41101691	1037811051101
41101691	1027804857365
41101691	1037811051101
41101691	1037811051101
41101691	1037811051101
41101693	1126027000032
41101693	1024600647840
41101693	1024600647840
41101695	1037821075885
41101695	1027809209702
41101697	1025300781880
41101697	1025300800931
41101699	1023500880721
41101699	1133525015150
41101701	1027809196942
41101701	1089847133485
41101701	1027809196942
41101701	1089847133485
41101703	1037811003328
41101703	1077847481359
41101705	1023902092994
41101705	1023902095590
41101705	1023902095590
41101707	1041000026484
41101709	1026002543819
41101709	3046034271000
41101711	1027807998635
41101711	1097847016167
41101713	1089847201091
41101713	1047730023703
41101713	1027700552065
41101715	1074705000479
41101715	1147847061009
41101717	1021001770811
41101717	1081001016810
41101719	1076952034477
41101719	1106952029315
41101721	1047855110863
41101723	1036900087806
41101723	1036900008090
41101725	1023900770222
41101725	1023900761873
41101727	1033902804231
41101727	1053902857513
41101729	1063914017408
41101729	1027700132195
41101731	1107800001770
41101731	1074708001147
41101733	1026900510647
41101733	1026900561071
41101733	1056900236040
41101733	1036900087806
41101733	1026900510647
41101735	1021000522014
41101735	1041000270024
41101739	1147847096693
41101741	1027809244561
41101741	1027810324387
41101741	1027809244561
41101741	1027809244561
41101743	1047811024062
41101745	1037789017188
41101745	1055100160015
41101747	1021000945184
41101749	1027804178170
41101749	1087746236841
41101749	1027739249670
41101751	1047811020751
41101751	1027809242933
41101751	1117847333042
41101751	1047811020751
41101753	1023901003697
41101753	1093925014105
41101753	1023900770222
41101753	5067746333881
41101755	1037821097973
41101757	1092901011202
41101757	1022900543588
41101757	1022900509521
41101757	1022900531983
41101761	1046301015837
41101761	1027807974611
41101763	1061001073242
41101763	1031000052335
41101763	1141001014330
41101763	1141001014340
41101763	1121001003012
41101765	1033500051683
41101767	1023501689540
41101769	1034700561895
41101769	1054700122905
41101771	1077847409485
41101771	1037828071247
41101773	1027809015915
41101773	1037851017973
41101775	1083925011422
41101777	1037739877295
41101777	1097847327709
41101777	1037739877295
41101779	1107847188415
41101779	1047796859791
41101779	1047833068942
41101779	1027810320757
41101781	1027809244561
41101781	1027809254351
41101781	1037843109040
41101783	1127799017411
41101783	1117847374226
41101785	1027402704450
41101785	1027810306259
41101785	1027739506233
41101787	1089847324544
41101787	1109847031271
41101789	1055100086645
41101789	1065109002530
41101791	1037811033534
41101791	1027809250325
41101793	1147847304373
41101793	1084704002360
41101793	1084714000381
41101795	1022900516022
41101795	1092901009332
41101797	1027809174788
41101797	1023900590581
41101797	1133926017500
41101799	1089847404305
41101799	1027804866110
41101801	1097746264219
41101801	1024701760258
41101803	1087847035649
41101803	1147847389095
41101805	1057812433084
41101805	1122366009842
41101807	1023502489647
41101807	1043500684820
41101807	1023502489647
41101809	1037843059495
41101809	1037843059495
41101811	1037821002108
41101813	1143525007625
41101813	1083525017740
41101815	1077847576730
41101815	1067321027553
41101817	1026600931180
41101817	1037739877295
41101817	1037739877295
41101817	1026600931180
41101819	1089847213279
41101819	1127847263257
41101821	1027739737321
41101821	1047855168954
41101823	1032900017644
41101823	1022900509521
41101825	1083925008793
41101827	1037710070716
41101829	1075321002976
41101829	1025300653377
41101831	1057812647463
41101831	1107847140598
41101833	1127847440819
41101833	1044701428298
41101835	1086911000318
41101835	1066901031823
41101835	1046900100653
41101837	5067847540503
41101837	1027804866220
41101839	1057810274191
41101839	1085918000189
41101841	1023901009835
41101841	1023900770222
41101841	1023900592759
41101841	1093925005283
41101843	1035100001397
41101843	1057746555811
41101845	1027810355451
41101845	1027810355451
41101847	1147847217308
41101847	1025003213641
41101849	1022901023826
41101849	1022901027225
41101851	1023901017315
41101851	1093925016305
41101851	1023900770222
41101853	1022901535535
41101853	1022901534974
41101853	1022900540167
41101853	1092901006725
41101855	1027804185188
41101855	1047812000004
41101857	1116952010625
41101857	1036900080722
41101857	1137746518821
41101857	1031622504704
41101859	1037828006402
41101859	1137847171440
41101861	1027802735993
41101861	1107847036461
41101863	1136952022020
41101863	1076910001948
41101865	1025300780262
41101865	1025300795552
41101867	1043900820765
41101867	1047730023703
41101867	1023900779814
41101867	1083925999992
41101869	1106952029315
41101871	1043909004292
41101871	1043917999993
41101871	1043917999993
41101871	1043909004292
41101873	1136030000237
41101873	1046001403304
41101873	1136030000237
41101875	1027739426802
41101875	2057810428575
41101875	1097847130886
41101875	1047833068931
41101875	1047796500311
41101877	1023900762577
41101877	1083925015030
41101879	1026901731702
41101879	1026900561071
41101879	1046900099828
41101879	1046900099817
41101881	1027801526620
41101881	1037821027001
41101883	1042401810494
41101883	1057748793409
41101883	1042401810494
41101885	1027809244561
41101885	1027810342482
41101887	1037851014915
41101891	1024700875540
41101891	1044700908669
41101893	1034700571751
41101893	1064703000911
41101895	1043902855446
41101897	1022900510709
41101897	1082901006165
41101899	1113525013007
41101901	1027739426802
41101901	1027809244561
41101901	1097847130886
41101901	1047833068931
41101901	1047796500311
41101903	1046900099828
41101903	1036900057842
41101905	1045300275580
41101905	1127746165183
41101907	1097847215135
41101907	1027700485757
41101909	1132901003905
41101909	1022900530696
41101909	1022900517793
41101911	1037832007542
41101911	1037804040031
41101913	1147847096693
41101915	1027802760875
41101915	1124711000017
41101917	1037724007276
41101917	1106952013222
41101919	1027739609391
41101921	1027810310274
41101921	1089847245630
41101921	1047839009129
41101925	1021000880075
41101927	1116952010625
41101927	1126952018478
41101929	1047855175785
41101929	1052901029235
41101931	1027800540965
41101931	1137847499294
41101933	1037843011183
41101933	1099847031570
41101933	5067847069934
41101935	1117847226133
41101935	1096027012597
41101939	1137847025491
41101939	1037800025317
41101941	1024701613848
41101941	1027739006624
41101941	1025003213641
41101941	1037739877295
41101943	1093525004198
41101943	1026501181607
41101945	1037842001889
41101947	1053500117450
41101947	1023500870546
41101949	1107847181023
41101951	1027700067328
41101951	1063915017539
41101951	1027701002944
41101951	1063915017539
41101953	1102904000913
41101953	1052904026537
41101955	1057810153400
41101955	1089847179950
41101957	1022900515021
41101957	1022900530696
41101959	1035000912946
41101961	1037832018223
41101963	1147847096693
41101965	1022900531070
41101965	1022901003180
41101967	1067746594013
41101967	1026900519821
41101969	1037811019685
41101973	1047707030513
41101975	1027809259730
41101977	1027800512520
41101977	1057810212503
41101977	1047839034484
41101977	1027809244561
41101977	1027810279397
41101977	1037843022524
41101977	1057813260372
41101977	1057810163652
41101977	1037800120907
41101977	1097847255175
41101977	1027809244561
41101977	1027800512520
41101979	1037832008697
41101981	1037832023371
41101981	1027810310274
41101983	1121040001390
41101983	1091031000170
41101983	1081031000009
41101983	1137847246481
41101985	1022900834450
41101985	1022900508036
41101987	1097847063160
41101987	1037843045701
41101987	1027809248378
41101987	1027810256352
41101987	1087746829994
41101989	1077800030549
41101989	1027810310274
41101991	1047808011745
41101991	1127847661655
41101993	1052901200880
41101993	1022900509521
41101995	1037835076355
41101995	1027806859035
41101997	1045300659997
41101997	1125321006117
41101999	1097847226135
41101999	1112311000614
41102001	1027800529492
41102001	1027809170300
41102001	1027809197635
41102003	1027809244561
41102003	1047855007089
41102005	1057812496818
41102005	1024702085308
41102005	1057812496818
41102007	1077847265935
41102007	1097746264219
41102009	1057810153400
41102009	1027810344000
41102013	1027739609391
41102013	1027700132195
41102013	1022900538154
41102013	1027739609391
41102015	1036900087806
41102017	1112901009440
41102017	1022900516264
41102019	1041002332766
41102019	1041002332766
41102021	1127847407918
41102021	1087746253781
41102021	1127847407918
41102021	1087746253781
41102021	1127847407918
41102021	1087746253781
41102023	1027739426802
41102025	1025300816750
41102025	1027739019142
41102027	1117746235640
41102027	1027739326207
41102029	1052901029235
41102029	1032901362845
41102031	1092901010509
41102031	1057601091151
41102031	1092901010509
41102033	1063906070832
41102033	1083925999992
41102035	1027809175910
41102035	1027809244561
41102035	1037828007030
41102035	1027800556090
41102035	1037828006930
41102037	1097847277945
41102037	1047808019368
41102037	1097847277945
41102039	1027810310274
41102041	1107847184367
41102041	1037828007030
41102043	1067746333489
41102045	1024700565779
41102047	1027810354516
41102047	1127746768621
41102049	1083925000455
41102049	1043905000017
41102049	1083925000455
41102051	1097847301661
41102051	1135331000320
41102051	1047796261512
41102051	1057810212503
41102053	1027800562635
41102053	1074716001690
41102053	1027800562635
41102053	1074716001690
41102055	1054700191391
41102055	1024700880324
41102057	1027809013979
41102057	1089847288156
41102059	1071001000828
41102059	1127847542833
41102061	1077847182764
41102063	1137847422151
41102063	1047802000300
41102063	1137847422151
41102065	1069847537946
41102067	5067847468970
41102069	1036000901694
41102069	1056000907731
41102071	1027812405554
41102071	1037808026618
41102073	1081001002422
41102073	1131001002186
41102077	1067847306240
41102077	1027802735575
41102079	1027809244561
41102079	1079847059456
41102081	1025300987249
41102081	1025300782759
41102081	1057749230593
41102083	1097847280244
41102083	1047810000050
41102083	1047818000009
41102083	1097847280244
41102085	1021000921039
41102085	1051000000050
41102085	1091032000289
41102085	1121032001111
41102085	1021000921039
41102085	1051000000050
41102087	1023501237275
41102087	1033500055302
41102089	1027804604013
41102089	1057810048350
41102091	1046900099498
41102091	1117746470137
41102091	1116952069794
41102091	1117746470137
41102091	1046900099498
41102091	1046900099498
41102091	1046900099498
41102091	1117746470137
41102091	1117746470137
41102091	1117746470137
41102091	1046900099498
41102091	1046900099498
41102091	1117746470137
41102091	1046900099498
41102091	1117746470137
41102093	1103926007063
41102093	1023901864095
41102095	1027809244561
41102095	1037800031840
41102099	1104703003954
41102099	1114703001137
41102101	1027810340535
41102101	1047822999861
41102101	1047822999861
41102103	1024701481342
41102103	1077847610323
41102103	1022900001805
41102103	1037843130104
41102105	1027809244561
41102105	1037800031840
41102107	1065321093771
41102107	1027700132195
41102109	5107746060714
41102109	1026002142275
41102111	1044701615639
41102113	1046000314238
41102113	1046000314238
41102113	1056001612105
41102117	1021000522861
41102117	1031000052335
41102117	1141001014330
41102119	1083536000745
41102119	1047707030513
41102121	1111001004674
41102121	1051000000050
41102121	1111001004674
41102123	1043900847946
41102125	1027700050278
41102125	1026900569717
41102127	1107847271290
41102127	1037863013957
41102127	1027812401341
41102127	1037863013957
41102127	1107847271290
41102129	1056900007614
41102129	1036900087806
41102131	1024000568470
41102133	1073537000790
41102133	1027806071150
41102133	1027700132195
41102135	1027809244561
41102135	1037811067931
41102137	1054700450331
41102139	1023301459356
41102139	1079847116700
41102139	1079847116700
41102141	1028900509550
41102141	1077847410255
41102143	1137746785604
41102143	1027739152737
41102145	1101435011710
41102145	1027804861380
41102147	1077847046166
41102149	1064716014109
41102151	1046900099498
41102151	1116952012836
41102153	1079847065319
41102153	1037808056109
41102155	1027804888704
41102157	1053500117450
41102157	1023500870546
41102159	1091001011012
41102159	1031000750857
41102161	1089847190839
41102161	1027800563966
41102161	1027809228116
41102163	5107746035744
41102163	1026901599548
41102163	1026901606313
41102165	1057812732592
41102167	1037843043974
41102167	1027739739070
41102169	1056900100377
41102171	1037843035317
41102171	1027804862733
41102173	1023501236637
41102173	1043500251640
41102173	1093528005010
41102175	1023902004048
41102177	1057811577450
41102181	1023901011386
41102181	1023900762544
41102183	1137847025491
41102183	1037800025317
41102185	1024700556650
41102185	1027804201567
41102187	1092901001324
41102187	1022900522127
41102191	1077800015567
41102191	1047855135140
41102193	1021607356781
41102193	1114715000267
41102195	1027700067328
41102195	1063915017539
41102197	1095321005196
41102197	1051664003511
41102199	1027809244561
41102199	1077847044076
41102201	1102904000220
41102201	1032901360304
41102201	1022901024728
41102201	1042900049543
41102201	1023500000160
41102203	1093114000165
41102203	1143114000039
41102205	1107847395226
41102205	1117746910566
41102207	1116032000941
41102209	1064703000911
41102209	1054700241496
41102211	1147746082637
41102211	1027801564196
41102211	1067847152592
41102213	1042901601368
41102213	1021000859802
41102215	1027739426802
41102215	1027809244561
41102215	1097847130886
41102215	1047833068931
41102215	1047796500311
41102217	1097799013652
41102217	1026900509338
41102219	1023301459356
41102219	1054700319772
41102219	1023301459356
41102219	1054700319772
41102221	1077847426612
41102221	1144727000703
41102223	1027739019142
41102225	1033500036998
41102227	1157847063109
41102229	1031000013692
41102229	1021000538481
41102231	1034700582223
41102231	1144703000595
41102233	1079847133046
41102233	1087847026190
41102233	1079847133046
41102235	1027810310274
41102235	1027800556189
41102237	1064703000911
41102239	1026901776153
41102239	1027700132195
41102241	1064720005240
41102241	5067847399208
41102243	1055100086645
41102245	1107847301770
41102245	1037843011931
41102245	1027810272401
41102247	1146952007421
41102249	1135102000131
41102251	1073525016388
41102253	1037706050491
41102253	1047833068942
41102253	1027739019208
41102253	5067746342153
41102255	1067746671630
41102255	1027809170300
41102257	1047855182320
41102257	1107847129356
41102263	1057811843088
41102263	1047833003261
41102265	1123926007204
41102265	1093925022388
41102267	1089847226787
41102267	1057810265149
41102269	1037800045238
41102271	1067847531179
41102271	1067847531179
41102273	1027810310274
41102273	1047839009129
41102273	1027810310274
41102277	1083525003682
41102279	1027809013979
41102279	1027802484126
41102283	1123926078451
41102283	1083925999992
41102285	1089847323026
41102285	1027800556090
41102289	1033500051683
41102289	1023500880370
41102291	1052901200880
41102291	1022900509521
41102295	1023301459356
41102297	1137847189776
41102299	1027804867815
41102301	1022900534800
41102303	1071001000828
41102303	1041000042236
41102305	1026900535650
41102305	1036900087806
41102305	1046900100653
41102305	1026900530910
41102307	1052901200880
41102307	1022900509521
41102313	1063525107744
41102313	1043500066290
41102313	1083525017740
41102313	1033500051683
41102315	1053900067572
41102317	1075103000312
41102317	1125101000012
41102317	1075103000312
41102319	1027809170300
41102319	1089847323026
41102319	1084711000065
41102321	1057601091151
41102321	1023500880721
41102323	1061001061593
41102323	1021000538481
41102325	1057811808010
41102327	1103925009792
41102327	1024200719410
41102329	1023501236384
41102329	1107847214617
41102331	1077847586024
41102331	1147746215760
41102331	1077847425700
41102333	1025302189538
41102333	1025302189538
41102333	1025302189538
41102335	1027810310274
41102335	1037811037440
41102337	1026901914930
41102337	1066915035901
41102339	1027810310274
41102339	1027810323342
41102339	1037700255284
41102341	1027804852514
41102341	1047818000009
41102343	1127847206850
41102343	1027739022376
41102343	1085258002642
41102345	1137847103173
41102347	1027802714280
41102349	1024701532536
41102351	1117746045218
41102351	1107711000066
41102353	1046001403304
41102355	1097847180420
41102355	1072466008955
41102355	1027809250864
41102357	1025300991781
41102357	1115321006943
41102357	1115321006943
41102359	1127847468242
41102359	1055194024456
41102361	1022901496474
41102361	1112902000530
41102361	1022901496474
41102363	1105257000705
41102363	1105257000705
41102367	1027810310274
41102367	1037811040684
41102367	5067847329688
41102369	1147847032838
41102371	1037843105233
41102373	1097746264230
41102373	1046900099498
41102375	1027806868154
41102377	1056000309331
41102377	1026001544216
41102377	1026001544216
41102379	1079877127073
41102379	1037811012700
41102381	1079847071171
41102383	1082311007569
41102383	1027809192300
41102383	1027809192300
41102385	1035002202520
41102389	1027809233286
41102391	1037821047725
41102391	1027809244561
41102393	1093914003886
41102393	1023902148764
41102395	1037811018739
41102395	1027809213112
41102395	1047833068920
41102397	3044710113001
41102399	1021000538481
41102399	1089848013320
41102401	1047855103560
41102401	1037843086885
41102403	1053500652721
41102405	1023900782685
41102405	1063906128857
41102407	1037800108609
41102407	1107847221900
41102407	1057813214315
41102409	1023900994424
41102409	1023900584542
41102411	1027809244561
41102413	1127847040287
41102413	1067847751730
41102415	1064715018565
41102415	1037816026676
41102415	1037816026676
41102417	1107847395094
41102419	1123926016862
41102421	1027810310274
41102421	1069847536593
41102421	1117847048351
41102423	1033500051683
41102423	1113525013282
41102425	1117847318918
41102425	1025003213641
41102427	1054639108622
41102427	1083528003613
41102429	1025100844658
41102429	1025100844658
41102431	1034701760840
41102433	1057747570418
41102433	1083925999992
41102435	1121031000540
41102435	1041000699970
41102435	1121031000540
41102437	1027810269178
41102437	1095321005196
41102441	1025100539265
41102441	1057747798778
41102443	1023901003697
41102443	1093925014105
41102447	1037702023831
41102447	1034701421677
41102447	1047796291950
41102449	1023901861213
41102449	1097746350151
41102451	1057810153400
41102451	1027802757410
41102453	1027809244561
41102453	1027807580800
41102455	1027802508161
41102455	1027809170300
41102457	1127746755883
41102457	1037811109380
41102459	1157847173461
41102459	1037811015879
41102459	1157847173461
41102461	1137847006021
41102461	1057813098914
41102463	1055100064524
41102463	1135190006951
41102467	1027810310274
41102467	1047855142246
41102469	1027802506742
41102469	1027807570658
41102471	1024701613716
41102471	1037739877295
41102473	1027810310274
41102473	1089847162811
41102473	1047839009129
41102475	1097847178186
41102475	1054700581209
41102477	1044701420323
41102477	1037702023831
41102477	1047796291950
41102477	1037702023831
41102479	1091001009197
41102479	1061001056753
41102481	1026900591123
41102481	1023201285678
41102483	1022901397507
41102483	1102901010541
41102485	1027801557596
41102485	1027801580366
41102487	1093528006483
41102487	1027700406733
41102489	1057810153400
41102489	1027810323342
41102489	1037700255284
41102489	1097746358412
41102491	1089847273086
41102491	1027700132195
41102493	1026000959907
41102493	1046000330683
41102495	1079847036280
41102495	1022101130820
41102497	1063905077972
41102497	1083925015030
41102499	1056912012607
41102499	1037724007276
41102499	1106952029315
41102499	1097746349535
41102503	1067847065120
41102505	1107847286931
41102505	1097847101626
41102509	1085321007925
41102509	1109847046286
41102511	1089847011682
41102513	1125321000837
41102513	1037739085636
41102513	1025300788094
41102513	1095321000180
41102513	1025300795915
41102513	1125321000837
41102513	1037739085636
41102515	1026301416371
41102515	1056910012015
41102517	1056900167565
41102517	1036900087806
41102519	1069847559627
41102519	1020500001170
41102521	1093925041430
41102521	1073906016557
41102523	1077847086723
41102523	1027809192575
41102523	1027806078552
41102523	1037843063708
41102525	1027812405554
41102525	1037808026618
41102527	1126027000648
41102531	1052901029235
41102531	1097746448315
41102533	1077847041590
41102533	1047829034484
41102535	1052907034685
41102535	1113525007155
41102537	1024702181261
41102537	1024702181899
41102539	1023900595290
41102541	1115190012960
41102541	1025100849850
41102543	1131040000552
41102543	1041000270013
41102543	1071001014556
41102545	1143525033520
41102545	1123525005328
41102545	1143525033520
41102547	5067847261334
41102547	1037811016913
41102551	1115038004817
41102555	1076009001375
41102555	1026000615563
41102555	1086025002733
41102557	1097746448315
41102557	1024702184330
41102559	1067847950719
41102559	1067746347800
41102559	1027809244561
41102561	1143525000255
41102563	1037832005463
41102563	1053444106209
41102565	1105029012868
41102565	1034700881522
41102567	1027810229193
41102567	1127847294728
41102569	1103926013795
41102569	1103926011177
41102571	1064716014109
41102571	1037808021272
41102571	1107847298712
41102573	1063914026483
41102573	1047796859791
41102573	1043902858790
41102575	1057810153400
41102575	1145018002690
41102575	1037700255284
41102577	1027810279397
41102577	1027809242933
41102577	1047855096222
41102577	1037800076236
41102577	1097746299353
41102579	1069847563554
41102579	1109847040522
41102579	1109847040522
41102581	1147847096693
41102583	1131040000552
41102583	1041000270013
41102583	1071001014556
41102585	1033901815980
41102585	1023900779814
41102585	1033901815980
41102587	1057810153400
41102587	1089847137588
41102589	1026000975087
41102589	1036000308508
41102591	1052901029235
41102591	1097746448315
41102593	1062901066326
41102593	1022900509521
41102593	1102901003083
41102593	1022900540167
41102593	1062901066326
41102595	1103926000188
41102595	1023900781112
41102595	1023900989749
41102597	1123525007385
41102597	1023500885440
41102597	1023500594842
41102597	1103529000024
41102597	1043500093889
41102599	1037703051902
41102599	1027739247139
41102599	1087746829994
41102599	1037739304976
41102601	1117847096290
41102601	1024702011014
41102603	1091032000510
41102605	1061038023551
41102607	1126952005146
41102607	1026900534418
41102607	1146952021920
41102609	1127847545968
41102609	1107847231898
41102609	1127847545968
41102609	1107847231898
41102611	1027739095438
41102613	1027739061019
41102613	5067847380189
41102615	1027807566071
41102617	1027739426802
41102617	1027809244561
41102617	1097847130886
41102617	1047833068931
41102617	1047796500311
41102621	1023900994424
41102621	1027739449913
41102623	1023500879104
41102623	1113525011159
41102625	1027810323342
41102625	1051001675922
41102625	1037700255284
41102625	1041000051784
41102627	1023500898805
41102627	1021801180026
41102627	1023500898805
41102629	1057810153400
41102629	1027810323342
41102629	1037700255284
41102629	1097746358412
41102629	1057810153400
41102631	1027728000871
41102631	1037739877295
41102633	1025300794090
41102633	1025301389464
41102633	1025301389464
41102635	1057812643283
41102637	1047855017330
41102639	1117847304255
41102639	1117847304255
41102641	1027802492981
41102641	1027809170300
41102641	1027809170300
41102641	1027802492981
41102641	1027809170300
41102641	1027802492981
41102643	1026000978673
41102645	1127747123844
41102645	1089847223663
41102645	1037835020893
41102645	1127747123844
41102647	1057748793409
41102647	1046301100284
41102647	1027700004012
41102647	1096320000017
41102647	1046301100284
41102647	1057748793409
41102647	1046301100284
41102647	1027700004012
41102649	1073905000333
41102649	1023901653159
41102651	1047839011065
41102651	1117847336793
41102653	1067847754842
41102655	1025100862753
41102657	1027809244561
41102657	1027809197723
41102657	1027809244561
41102661	1077847521146
41102661	1027809192575
41102663	1107847203001
41102665	1089847329648
41102667	1027807973863
41102667	1107847259288
41102669	1023901653126
41102671	1137746551678
41102671	1071001000828
41102673	1122920000301
41102673	1102901001356
41102675	5067847377330
41102675	1077847035100
41102679	1072905000838
41102681	1027804902344
41102681	1047833051100
41102683	1023500880370
41102685	1111001004674
41102685	1051000000050
41102687	1037828072138
41102689	1026901541391
41102693	1047855026944
41102693	1047855026944
41102697	1127847253687
41102697	1089847359788
41102699	1037843013911
41102701	1079847150954
41102701	5077746759635
41102703	5067847293069
41102703	5067847009225
41102705	1122918000314
41102705	1102901001356
41102707	1037800032258
41102707	1057812361738
41102709	1024101419253
41102709	1117847038803
41102711	1066027042366
41102711	1026000964186
41102711	1066027042366
41102713	1034700006175
41102715	1024700882062
41102715	1037843045734
41102717	1037825004546
41102717	1027739609391
41102717	1027739609391
41102717	1037825004546
41102719	1056908001061
41102719	1106910000493
41102719	1056908001061
41102721	1056910026183
41102721	1096911000680
41102723	1027880249331
41102723	1027810279397
41102725	1045100076471
41102725	1025100654391
41102727	1057812496818
41102727	1027802745684
41102727	1027802745684
41102729	1027808752454
41102729	1027808752454
41102731	1047707030513
41102733	1077847192609
41102733	1089847323026
41102733	1126952014683
41102733	1114703005273
41102733	1126952014683
41102735	1077847349821
41102737	1027809170201
41102737	1027700271092
41102739	1047808002824
41102739	1025100864095
41102741	1037821001580
41102741	1107746829948
41102745	5067847034404
41102747	1089847088825
41102747	1035002202520
41102747	1037811015879
41102747	1157847173461
41102749	1117847262488
41102749	1117847411010
41102751	1043900821326
41102751	1027739609391
41102753	1037821015803
41102753	5067847562129
41102753	1117800011878
41102755	1051000000050
41102755	1097746448315
41102755	1097746448315
41102755	1051000000050
41102757	1143926036022
41102757	1103936011177
41102757	1023900987450
41102757	1043902846712
41102757	1143926036022
41102759	1076952020991
41102759	1036900014469
41102759	1076952020991
41102761	1117847358507
41102761	1117847384082
41102763	1101001008492
41102763	1081035000430
41102763	1101001008492
41102765	1023900552587
41102765	1093999000028
41102765	1103926011177
41102765	1043902855446
41102765	1093914000509
41102765	1023900552642
41102765	1083905001730
41102767	1023501247440
41102767	1043500265951
41102769	1023500869787
41102769	1037739877295
41102771	1036904002387
41102771	1117746352547
41102773	5067847331646
41102773	1027700186062
41102775	1117847153390
41102779	1077847356487
41102779	1097847130886
41102779	1097847130886
41102779	1077847356487
41102781	1027810310274
41102781	1027804853284
41102781	1027809004948
41102781	5087746290572
41102781	1026604935939
41102783	1107847301770
41102783	1037843011931
41102783	1027810272401
41102785	1069847551630
41102785	1089847329648
41102787	1027804873876
41102787	1027810279397
41102787	1027810269827
41102787	1027809256254
41102787	1027700198767
41102787	1037843006431
41102787	1027700485757
41102789	1023301459356
41102789	1103528003347
41102793	1127847181197
41102793	1097847100658
41102795	1033902804231
41102795	1053902857513
41102797	1067847931766
41102797	1037835026822
41102797	1027809244561
41102797	1027807994224
41102799	1037828009031
41102799	1047822999872
41102799	1037828009031
41102801	1027809184545
41102801	1117847025493
41102803	1069847548650
41102803	1037811015879
41102805	1143525000343
41102805	1103525001139
41102807	1043500095704
41102811	1097847215135
41102811	1037843045734
41102811	1147847158007
41102813	5067847051465
41102813	1023601559035
41102817	1127847272190
41102817	1103522800354
41102819	1043500240002
41102819	1063535001089
41102821	1147847332930
41102821	1025300987766
41102823	1037811002316
41102823	1117847312340
41102825	1067847355839
41102825	1027809244561
41102827	1107746270213
41102829	1079847111233
41102829	1047833051100
41102829	1147847368987
41102829	1079847111233
41102831	1072907000759
41102831	1042900050566
41102831	1052907034861
41102831	1022901219791
41102833	1097746390224
41102833	1043902855446
41102835	1107847007586
41102835	1117847261762
41102837	1027700032700
41102837	1027700032700
41102839	1025300991572
41102839	1025300795552
41102839	1025300993585
41102839	1025300993783
41102841	1122904001725
41102841	1022901027225
41102843	1075190010807
41102843	1035100163020
41102845	1064703000911
41102845	1034700567571
41102847	1113926016885
41102847	1133926046462
41102847	1133926046462
41102849	1037843045932
41102851	5077746759635
41102851	1079847150954
41102853	1052901029235
41102853	1102901001620
41102853	1052901029235
41102853	1102901001620
41102855	1136027001318
41102857	1037804058533
41102857	1127847419061
41102859	1025301590401
41102859	1105321000696
41102861	1052901200880
41102861	1022900509521
41102863	1047707030513
41102863	1026900005417
41102863	1040208650217
41102865	1023501453128
41102867	1043900847594
41102869	1053500056136
41102869	1027700070518
41102869	1077847507759
41102869	1021100731190
41102869	1027700070518
41102869	1053500056136
41102871	1055100086645
41102871	1065109002530
41102875	1021100895760
41102875	1105658028167
41102875	1105658028167
41102877	1027700198767
41102877	1127847446088
41102881	1062918011947
41102883	1026000907217
41102883	1046000111992
41102885	1021602502316
41102885	1079847085306
41102887	1022901415899
41102887	1102901001356
41102889	1026000953725
41102889	1076027010355
41102891	1037858034532
41102893	1027809171862
41102893	1037843045701
41102895	1066901002904
41102895	1026900555054
41102895	1026900592773
41102897	1022901414590
41102897	1102901001356
41102899	1093925009430
41102899	1083925015030
41102901	1056900000354
41102901	1025003520310
41102901	1046900099498
41102903	1025900517279
41102903	1025900517279
41102905	1137847094956
41102905	1037804014600
41102907	1105042004022
41102909	1087746970013
41102909	1037843059495
41102911	1117847054820
41102911	1099847029677
41102913	1057810153400
41102913	1027810323342
41102913	1037700255284
41102913	1097746358412
41102915	1027810310274
41102915	1027801550127
41102917	1137847397896
41102917	1117847072133
41102919	1052901029235
41102919	1042900033780
41102921	1114704011740
41102923	1131039000620
41102923	1041003430005
41102923	1071001014556
41102925	1023902149424
41102927	1057811930549
41102927	1057811930549
41102929	1054700450331
41102929	1147847555107
41102931	1089847066781
41102931	1127847191823
41102933	1133668038800
41102933	1022900530696
41102933	1082901013580
41102933	1142904001844
41102933	1102901001356
41102935	1069847549012
41102935	1097847165195
41102937	1053900067572
41102939	1107847183333
41102939	1037739877295
41102941	1107746657138
41102941	1107746515887
41102943	1021000862376
41102943	1027700132195
41102945	1107847020973
41102945	1027810229150
41102945	1117847302110
41102945	1027810229150
41102945	1077847005741
41102945	1107847020973
41102945	1117847302110
41102947	1047707030513
41102947	1071038000549
41102949	1052901200880
41102949	1022900509521
41102951	1027700044074
41102951	1026900519821
41102953	1057813215217
41102955	1037832005463
41102955	1053444106209
41102957	1047707030513
41102957	1116906000452
41102959	1081001019428
41102959	1111001000395
41102959	1081001019428
41102961	1027802757410
41102961	1089847179839
41102963	1047855056556
41102963	1047807000020
41102963	1027802722210
41102963	1067847733887
41102963	1027804179479
41102963	1027802722200
41102963	1047855056556
41102965	1027810323342
